detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
N06161T,43000.94501718213,794.0727376861397,39.41542131878072,1.0,29.167258876144302,0.113609548881055,0.10059432889485001,3.0,73.0,-2.229181,53.482748
N06161U,43000.94501718213,78.53006872852234,5.703719531656761,1.0,35.16929579273191,0.189380639012126,0.18240802791560398,1.0,102.0,-2.23254,53.482171
N06171B,43029.1462635725,155.61422184373004,4.9727831875330715,1.0,36.11496838948461,0.04002228691629,0.036819423844683,1.0,53.0,-2.23569,53.486508
N06171P,43000.94501718213,205.71277205040093,8.434370564789187,1.0,30.02519129865602,0.039465334501306,0.036991912357939,1.0,52.0,-2.23575,53.486538
N06171Q,43000.94501718213,351.4610538373425,11.034148220697265,1.0,38.349002782145696,0.105017317651946,0.084226786677001,2.0,38.0,-2.236359,53.487886
N06171R,43029.1462635725,322.83968490525865,9.813343365498971,1.0,40.06473520235347,0.105175927375592,0.084676092550378,2.0,37.0,-2.236316,53.487903
N06171S,43000.94501718213,255.42926689576174,9.42391115800902,1.0,31.77439224708777,0.136609023576361,0.132830410121153,1.0,41.0,-2.233141,53.487687
N06181H,43000.94501718213,759.1071019473081,31.12274694980715,1.0,26.51099036522275,0.047835759608856,0.040924555209558,3.0,65.0,-2.232019,53.485202
N06181J,43000.94501718213,368.8175830469645,24.64359146092776,1.0,23.641991473405866,0.051201633808168,0.042587416160579,2.0,66.0,-2.231986,53.485158
N06181K,43000.94501718213,1445.410652920962,58.665467677058295,1.0,28.26559908295174,0.067805369282081,0.063581485360547,4.0,69.0,-2.231922,53.484212
N06191N,43000.94501718213,634.4450171821305,24.819426744669375,1.0,29.267820688334712,0.100516053359196,0.09578390235863701,2.0,71.0,-2.230785,53.483623
N06191P,43000.94501718213,337.16752577319585,14.397103984717539,1.0,39.79360884122704,0.18761193394199097,0.078561504681544,2.0,103.0,-2.232555,53.483454
N06191Z,43000.94501718213,849.8035509736541,40.760091993810136,1.0,22.990985239574954,0.102995008416013,0.07395196274938,3.0,68.0,-2.232577,53.484703999999994
N06211C,43000.94501718213,533.8473654066438,23.279819259164537,1.0,28.339943079165597,0.06175701632106401,0.008692264938232,2.0,92.0,-2.218053,53.476153000000004
N06211E,43000.94501718213,416.54238258877433,14.60349064042541,1.0,32.319295832931545,0.178613087572032,0.130943165481983,2.0,95.0,-2.217109,53.475249
N06211F,43000.94501718213,762.9664948453608,24.11904295677436,1.0,47.90557130076243,3.24070826435732,0.160905805520228,3.0,101.0,-2.220995,53.47409700000001
N06211G,43000.94501718213,168.22594501718214,6.159774795418353,1.0,36.28081079352351,0.557249442894535,0.095896331540329,1.0,100.0,-2.221223,53.475605
N06221P,43000.94501718213,435.01460481099656,14.985478764430498,1.0,33.5500093809714,0.187989520010531,0.132601843915254,2.0,93.0,-2.216407,53.475328
N06221Q,43000.94501718213,454.9229667812142,12.299864057195192,1.0,42.413832935399604,0.342052105962217,0.148507782052982,2.0,98.0,-2.211817,53.47503
N06221R,43000.94501718213,141.93356242840778,7.0183086659471225,1.0,37.40137128906388,0.280130420558563,0.056991168968465,1.0,177.0,-2.21428,53.474575
N06222H,43000.94501718213,364.0693012600229,10.314200617882916,1.0,39.97940660401573,0.101066804065121,0.09331318240795,2.0,90.0,-2.217594,53.476238
N06222K,43000.94501718213,506.9845360824742,16.831645178624996,1.0,33.66655820954856,0.156278815242236,0.131091600114431,2.0,94.0,-2.214421,53.47517899999999
N06222L,43000.94501718213,438.4361397479954,15.628105902482368,1.0,35.857563994179365,0.480054110354501,0.105795583999267,2.0,97.0,-2.216528,53.474344
N06222M,43000.94501718213,430.23568155784653,18.11403307065614,1.0,29.167500552150152,0.124539704351143,0.119813695179431,2.0,96.0,-2.21904,53.475431
N06241A,43000.94501718213,472.9679266895762,18.557870691909017,1.0,30.47474693884349,0.117693523362531,0.088187468663217,2.0,91.0,-2.217083,53.475497
N06241B,43000.94501718213,440.79610538373424,18.89295468379397,1.0,28.381728375046947,0.150780273174547,0.119108753001678,2.0,99.0,-2.219442,53.475556
N06241Y,43000.94501718213,513.7563001145476,14.26938798717922,1.0,39.437220009493295,0.213301995205728,0.155872231828848,2.0,85.0,-2.21825,53.47793899999999
N06242Z,43000.94501718213,550.1552119129439,16.148836954175017,1.0,35.89336729356633,0.218165949342545,0.157914758718201,2.0,84.0,-2.21821,53.477956
N06251T,43000.94501718213,567.7846506300115,16.70679056040272,1.0,36.73671253683142,0.226853133820268,0.19288759599407598,2.0,82.0,-2.221549,53.47891099999999
N06251V,43000.94501718213,291.31300114547537,11.027521411310095,1.0,35.5689153475516,0.059898624707311,0.058991462991061,1.0,89.0,-2.217909,53.478614
N06251W,43000.94501718213,214.35681557846507,9.35531318726484,1.0,35.34301153206197,0.134017819037132,0.08870358622171,1.0,87.0,-2.21807,53.47755800000001
N06251X,43000.94501718213,799.8702749140894,29.692081391455815,1.0,32.35395940821613,0.200199960578373,0.160861638812217,3.0,86.0,-2.217946,53.47658199999999
N06252D,43000.94501718213,273.96935853379154,10.127472432938749,1.0,31.64794573436232,0.060673946553306,0.055894812760048,1.0,88.0,-2.218522,53.478271
N06252E,43000.94501718213,44.1254295532646,1.8563151417864159,1.0,44.9850867388998,0.109384668201131,0.004488677338447,1.0,107.0,-2.217455,53.478616
N06252F,43000.94501718213,259.4521764032073,9.648265507511107,1.0,38.868011941267376,0.266425571774922,0.040740219868633,1.0,108.0,-2.217221,53.479215
N06261V,43000.94501718213,313.12056128293244,13.818279959874788,1.0,27.703862709004106,0.08280754291551,0.064068827606316,1.0,58.0,-2.23616,53.486067999999996
N06261Y,43000.94501718213,0.0,0.0,1.0,0.0,0.097896818668045,0.068863351737675,1.0,61.0,-2.23815,53.485155
N06261Z,43000.94501718213,200.89146620847652,9.39150227978827,1.0,29.639104799443757,0.223991560873629,0.027272971375204,1.0,60.0,-2.237871,53.48583500000001
N06271G,43000.94501718213,617.2368270332188,20.39794986265646,1.0,33.831820010338184,0.166797527596613,0.11511548902094,2.0,78.0,-2.226255,53.481448
N06271H,43000.94501718213,179.86340206185568,6.934006642279623,1.0,36.95765059156723,0.125098623866171,0.094841391295337,1.0,179.0,-2.223232,53.481355
N06271K,43000.94501718213,721.4432989690722,23.272005354868163,1.0,36.004302265165684,0.185913259028658,0.143865492509853,2.0,81.0,-2.222988,53.479598
N06271L,43000.94501718213,149.4742268041237,3.8959513264190018,1.0,45.558548007808135,0.580689151401408,0.059663457625452,1.0,105.0,-2.225517,53.480331
N06281M,43029.1462635725,806.4262295081967,33.66244242918202,1.0,29.361117435766996,0.192593905314431,0.14045264461571,3.0,80.0,-2.2242,53.480597
N06281P,43000.94501718213,89.34936998854525,2.8822278505390537,1.0,41.746349104360924,0.463565481603173,0.151906071386774,1.0,109.0,-2.220392,53.480259
N06281R,43000.94501718213,595.2219358533791,17.52180434794182,1.0,38.225917564697156,0.178064067831616,0.172984845403906,2.0,83.0,-2.219343,53.478116
N06281S,43000.94501718213,249.64203894616267,13.36697860242743,1.0,28.91877261280408,0.513694316839587,0.044715717211091,1.0,106.0,-2.222473,53.478597
N06291B,43000.94501718213,718.0005727376862,25.44871099466068,1.0,33.51833273605833,0.10660985829288698,0.094650947066911,3.0,75.0,-2.228022,53.482223
N06291E,43000.94501718213,771.368843069874,32.57591767475077,1.0,31.20939802793887,0.175175228455002,0.132228841164782,3.0,79.0,-2.224874,53.480833
N06291F,43000.94501718213,239.27920962199312,18.40750178815465,1.0,26.61069157736448,0.109440378109565,0.066998861717205,1.0,104.0,-2.227908,53.481184
N06311J,43029.1462635725,570.5846284862678,19.9580576966751,1.0,33.09679960498048,0.101734760499682,0.06956718651172,2.0,31.0,-2.23905,53.488587
N06311K,43029.1462635725,100.49393229721099,4.327660806967537,1.0,38.429179819752825,0.071480224559443,0.051784318586159,1.0,34.0,-2.23733,53.489177
N06311L,43029.1462635725,12.978922716627634,5.426891546361999,1.0,13.268724100789825,0.062354363133716006,0.044432836897899,1.0,175.0,-2.2380197,53.488175
N06311N,43029.1462635725,61.62912497338727,1.11359765098109,1.0,56.52185303222857,0.092354531971165,0.063412786536964,1.0,32.0,-2.23899,53.488547
N06312M,43029.1462635725,369.48264849904194,11.859720203966276,1.0,35.94196351804289,0.093751463260555,0.089622588126493,2.0,35.0,-2.23745,53.488579
N06312P,43029.1462635725,321.62401532893335,9.362146877830883,1.0,39.283500332325275,0.089804521304968,0.086550158876118,1.0,36.0,-2.237469,53.488548
N06321B,43000.94501718213,553.0240549828179,18.25793567807888,1.0,32.122395687667456,0.169959383444143,0.164338308406007,2.0,27.0,-2.241421,53.489278
N06321C,43000.94501718213,1.1311569301260023,0.018045053861318106,1.0,4.371524408165506,0.045414978337985,0.037866914363625,1.0,33.0,-2.23938,53.488187
N06321D,43000.94501718213,498.47880870561283,19.54039830502647,1.0,33.81325887809925,0.092348012179082,0.086740414570129,2.0,56.0,-2.23868,53.487187
N06321E,43000.94501718213,146.1368843069874,4.9750720192778966,1.0,36.213814995437716,0.048987209406855,0.045694905062212,1.0,63.0,-2.24053,53.48734699999999
N06321L,43029.1462635725,371.58313817330213,11.991435530078217,1.0,38.92071454329673,0.091177984233295,0.08615386510496,2.0,55.0,-2.23866,53.487217
N06322G,43029.1462635725,652.3738556525442,21.53779803864048,1.0,34.48647060865191,0.166631452018016,0.161751043039226,2.0,57.0,-2.23629,53.486458
N06331A,43000.94501718213,540.5031500572737,19.079624751806016,1.0,35.19281222083691,0.183142291003683,0.155600444634967,2.0,29.0,-2.24037,53.48798
N06331J,43000.94501718213,558.6715349369989,21.582046901348203,1.0,33.38725397423699,0.080793621868765,0.075156549019879,2.0,19.0,-2.24313,53.489123
N06331X,43000.94501718213,304.0355097365407,10.98951935455078,1.0,34.11714256456645,0.09016828259224,0.051032862917331,1.0,25.0,-2.24159,53.490106999999995
N06331Y,43000.94501718213,441.5512600229095,13.561432893918392,1.0,37.718430886741004,0.247309987939254,0.093137352707592,2.0,24.0,-2.24137,53.490487
N06331Z,43000.94501718213,313.51489117983965,9.731537036671142,1.0,38.96078437776906,0.18586089504027903,0.16568214518216,2.0,28.0,-2.24031,53.487997
N06341K,43000.94501718213,14.61454753722795,0.3146841024046499,1.0,32.361210590815304,0.078868915242824,0.04103796799442,1.0,18.0,-2.244798,53.48862999999999
N06341S,43000.94501718213,293.3172966781214,11.415211648477891,1.0,12.15897485914468,0.143162423865238,0.132504431801843,2.0,16.0,-2.245447,53.488546
N06341T,43000.94501718213,864.1973081328752,36.06592895139527,1.0,28.162557494676783,0.093931984528696,0.06509418539379,3.0,20.0,-2.242232,53.489256
N06351L,43000.94501718213,487.62943871706756,13.223182183130685,1.0,44.62083874137887,0.31558150036176,0.312597334164347,2.0,12.0,-2.250818,53.488037
N06351M,43000.94501718213,453.5667239404353,18.802827158701824,1.0,32.85998739327352,0.434791029303623,0.098507009298841,2.0,14.0,-2.246514,53.489516
N06351P,43000.94501718213,657.364547537228,23.166091772601085,1.0,33.36649452957389,0.137332279309193,0.131225364297871,3.0,17.0,-2.243529,53.488917
N06351R,43000.94501718213,158.0094501718213,6.343943502284199,1.0,33.71488989225463,0.167026545636858,0.145861637512547,1.0,62.0,-2.244842,53.487075000000004
N06391B,43029.1462635725,95.33532041728763,2.411197481923228,1.0,44.07892175430812,0.360489360924412,0.152928726179581,1.0,47.0,-2.226172,53.489781
N06391Y,43029.1462635725,284.35937832659147,7.102302608195525,1.0,43.80200284718707,0.416753074015699,0.412053320532213,1.0,40.0,-2.232623,53.488008
N06391Z,43029.1462635725,12.032786885245901,0.24507432144856253,1.0,19.07379755154164,0.46729649522237493,0.116852018517373,1.0,46.0,-2.2299,53.491102
N06411H,43000.94501718213,579.0724513172967,17.497119613535403,1.0,35.57779738047112,0.189515542401022,0.16844624364336303,2.0,5.0,-2.253338,53.487007
N06411J,43000.94501718213,0.0,0.0,1.0,0.0,0.189504714930824,0.04644450309646,1.0,11.0,-2.251178,53.48851700000001
N06411K,43000.94501718213,327.43699885452463,11.088366986880386,1.0,13.89574588592474,0.3266113599961629,0.320619494838625,3.0,13.0,-2.245999,53.48839699999999
N06421A,43000.94501718213,37.20360824742268,1.092158187236918,1.0,40.35595322748655,0.085534971262132,0.060974421832341,1.0,9.0,-2.254263,53.486439
N06421B,43000.94501718213,515.0933562428407,13.804007692745934,1.0,42.48766905568046,0.213839772165116,0.189325358176948,2.0,8.0,-2.255578,53.485577
N06421D,43000.94501718213,255.93556701030928,7.871926219043792,1.0,37.959385519654916,0.494639614409922,0.154140169519494,1.0,4.0,-2.255248,53.487797
N06421E,43000.94501718213,94.74770904925543,4.843387991256047,1.0,37.022029995461,0.19544382297761,0.067053575664634,1.0,7.0,-2.252798,53.487187
N06421F,43000.94501718213,496.6569301260023,13.642993254112735,1.0,43.494869128232786,0.18822301903380603,0.181889075682622,2.0,6.0,-2.251292,53.48781900000001
N06421G,43000.94501718213,217.97193585337916,10.2748058432601,1.0,34.282865485892565,0.342956028695601,0.091563219037806,1.0,110.0,-2.252233,53.486112
N06431X,43000.94501718213,523.1683848797251,17.64394498107867,1.0,41.6264575074531,0.08666640780078,0.08417075929573599,2.0,112.0,-2.256485,53.484764
N06431Y,43000.94501718213,646.90578465063,22.425709063385252,1.0,34.46093240546347,0.18704457149767997,0.16072686379375,2.0,10.0,-2.253718,53.486637
N06431Z,43000.94501718213,37.097651775486824,1.3090380265791115,1.0,34.05281716276498,0.117693236451417,0.046162005025725,1.0,111.0,-2.254938,53.484997
N06451L,43000.94501718213,762.3596792668958,24.695480194415744,1.0,37.37647710092034,0.193963300474638,0.170286677400092,3.0,116.0,-2.257113,53.48178
N06451P,43000.94501718213,526.5335051546392,22.344049911677356,1.0,29.86224509369746,0.082144828910649,0.07840072098454598,2.0,126.0,-2.258937,53.483388
N06451R,43000.94501718213,646.4968499427263,29.738658749400447,1.0,35.890119724000854,0.1465428320103,0.130921177483961,3.0,114.0,-2.256444,53.484638
N06451S,43000.94501718213,340.6417525773196,18.50266650949052,1.0,28.107027931643852,0.122562094173712,0.108170839253267,2.0,119.0,-2.255388,53.483448
N06461E,43029.1462635725,491.20502448371303,17.759568935443408,1.0,31.69349050456951,0.24323418567465396,0.238718643593478,2.0,128.0,-2.262587,53.483328
N06461T,43000.94501718213,500.5105956471936,46.643025944895115,1.0,25.67000869061222,0.085308187382425,0.071300526823678,2.0,125.0,-2.257923,53.483288
N06471H,43029.1462635725,637.6384926548861,24.673853638810357,1.0,28.1073592071575,0.062439652510011,0.050567062730744,2.0,30.0,-2.23982,53.487942
N06481L,43000.94501718213,460.18871706758307,24.419821850501148,1.0,24.658685768887935,0.091148104255054,0.049471980683812006,2.0,131.0,-2.263277,53.483238
N06481N,43029.1462635725,73.64530551415797,5.109233887774956,1.0,33.349256661734124,0.048370867026679,0.036963766475572,1.0,136.0,-2.264457,53.482718
N06481P,43000.94501718213,136.89232531500573,11.467727406639604,1.0,30.214920727834635,0.448425120309527,0.036987603852635,1.0,135.0,-2.264517,53.482718
N06481S,43000.94501718213,152.46248568155784,5.62213921070166,1.0,39.35945611711498,0.229015574026871,0.128048874979045,1.0,133.0,-2.264717,53.484657
N06482F,43029.1462635725,480.7115179902065,39.41943330156359,1.0,29.85248274486338,0.243022861009891,0.22962345050096902,2.0,127.0,-2.259198,53.483305
N06482J,43029.1462635725,540.5147966787312,22.483449048282957,1.0,27.92360361334395,0.107131703176494,0.103729649675617,2.0,130.0,-2.264217,53.483308
N06482K,43029.1462635725,21.653395784543324,11.225790635822458,1.0,9.210123617653329,0.03574393752409,0.020701209035962,2.0,129.0,-2.262977,53.483618
N06511A,43000.94501718213,336.68957617411223,12.505010287556324,1.0,30.57586028265365,0.117755320586145,0.096365243808721,1.0,118.0,-2.256824,53.483411
N06511B,43000.94501718213,209.79209621993127,12.704855672659281,1.0,35.37027334521369,0.15065427703835,0.11419682139697,1.0,122.0,-2.253008,53.483908
N06511C,43000.94501718213,0.0,0.0,1.0,0.0,0.07416131146552,0.069337879488174,1.0,121.0,-2.254298,53.482728
N06521E,43000.94501718213,295.5764604810997,16.040052606844995,1.0,23.042132147556604,0.124009544736983,0.082432630413758,1.0,120.0,-2.254835,53.483351
N06521F,43000.94501718213,0.002577319587628866,3.221649484536082e-05,1.0,0.022909507445589918,0.114729920362955,0.069154035337888,1.0,123.0,-2.253378,53.482888
N06521G,43000.94501718213,133.22193585337916,6.717553085182988,1.0,38.84114887563978,0.112340342287088,0.086766343394441,1.0,180.0,-2.252378,53.481538
N06521H,43000.94501718213,0.002577319587628866,3.221649484536082e-05,1.0,0.022909507445589918,0.034164010200638,0.025316330066321002,1.0,124.0,-2.254512,53.482343
N06551T,43029.1462635725,453.49371939535877,18.6666432670623,1.0,31.404708293144125,0.44663336463708503,0.369535625969923,2.0,132.0,-2.265183,53.48321
N06611A,43029.1462635725,24.20012774111135,1.084233153254599,1.0,33.33113120620291,0.06201626867900399,0.00136643774847,1.0,117.0,-2.255878,53.481898
N06611E,43000.94501718213,406.4518900343643,11.381739132849043,1.0,38.239803683724716,0.408690250895532,0.39039613516606,2.0,144.0,-2.260226,53.478621
N06611F,43029.1462635725,70.18181818181819,2.2840379642634607,1.0,41.106559382215224,0.075714763980734,0.059048147011529,1.0,145.0,-2.257786,53.481168
N06611G,43000.94501718213,779.6343069873998,29.969254156503556,1.0,28.435205562229534,0.169733662568889,0.166720640448128,3.0,115.0,-2.257427,53.48311400000001
N06611J,43000.94501718213,424.99541809851087,17.56958472393147,1.0,34.90507110923831,0.065064452041206,0.04909844140405,2.0,148.0,-2.256312,53.480983
N06621A,43000.94501718213,389.10967926689574,11.218291144559311,1.0,39.81769153468293,0.258476436443218,0.225810569467133,2.0,153.0,-2.261581,53.476486
N06621B,43000.94501718213,279.85395189003435,13.535766035131745,1.0,34.86065783305034,0.114344402404495,0.074795217855692,2.0,142.0,-2.261702,53.478895
N06621C,43000.94501718213,0.0,0.0,1.0,0.0,0.417916900592477,0.382163823710748,1.0,146.0,-2.257346,53.481314
N06621D,43000.94501718213,676.3227376861397,21.321992972385654,1.0,40.5857583879639,0.41698647500265695,0.381407290591116,3.0,147.0,-2.257315,53.481291
N06631X,43000.94501718213,499.20675830469645,21.145420654708534,1.0,27.4455167817745,0.082101099280098,0.060155184000273,2.0,152.0,-2.261498,53.475673
N06631Y,43000.94501718213,612.4289805269186,26.249623200071486,1.0,37.21564155766638,0.222626967267562,0.21844840105554297,2.0,149.0,-2.260656,53.478244
N06631Z,43000.94501718213,129.29037800687286,7.619909092411806,1.0,35.37881528170993,0.17195705239399003,0.066328329872212,1.0,151.0,-2.260217,53.476562
N06691R,43000.94501718213,216.03780068728523,9.490534021438371,1.0,35.70604615049135,0.074144872215775,0.071286881175402,2.0,143.0,-2.260823,53.478548
N06691S,43000.94501718213,120.42640320733105,3.7177002011965774,1.0,42.65827444384794,0.15113008662592,0.101072373225479,1.0,171.0,-2.262897,53.477918
N06691T,43000.94501718213,8.850229095074456,0.2616374729321844,1.0,21.368569309198765,0.057529250063894,0.024952911905856,1.0,140.0,-2.263072,53.478782
N06691U,43000.94501718213,278.7794959908362,9.391319860196205,1.0,36.65396887755248,0.349809906038883,0.301895823029175,2.0,138.0,-2.266636,53.479518
N06691V,43000.94501718213,129.91093928980527,3.6640616524451177,1.0,39.80318653840748,0.24326941416197,0.055579910042795,1.0,141.0,-2.26214,53.479601
N06731W,43000.94501718213,163.82961053837343,7.045057480841831,1.0,39.13665306007939,0.34135444330254094,0.297974978003533,1.0,139.0,-2.26242,53.478767
N06731X,43000.94501718213,314.1577892325315,12.221864579619186,1.0,29.684015421053786,0.338469770492822,0.327222580499735,1.0,165.0,-2.269073,53.476763
N06731Y,43000.94501718213,404.8479381443299,16.169985626488284,1.0,37.935043139558786,0.268875022509317,0.117664536163161,2.0,137.0,-2.268987,53.479991
N06731Z,43000.94501718213,23.417239404352806,12.43533435886624,1.0,10.87215136009599,0.41667842032037694,0.391208489214004,1.0,134.0,-2.264367,53.48299800000001
N26151X,43029.1462635725,800.3525654673196,27.866295950349084,1.0,42.47355504029999,0.247156485013014,0.23549169201749398,3.0,161.0,-2.272519,53.477153
N29111A,43029.1462635725,749.5030870768576,40.747156805197285,1.0,25.276423937669886,0.060584340101584,0.054280236612599,2.0,154.0,-2.262767,53.475628
N29111R,43029.1462635725,0.0,0.0,1.0,0.0,0.076768164894902,0.050369461921792,1.0,172.0,-2.262657,53.474819
N29111S,43029.1462635725,145.35192676176283,4.445924385659106,1.0,38.88798922965765,0.05475496257505799,0.047288599371524,1.0,155.0,-2.262747,53.475678
N29111T,43029.1462635725,734.2550564189909,70.96384219226053,1.0,32.44690863286202,0.123117983278295,0.085250993072853,3.0,150.0,-2.261272,53.476164
N29111V,43029.1462635725,437.49286778794976,19.587936899624403,1.0,38.40479875651438,0.145723420355135,0.11824191127267798,2.0,174.0,-2.260782,53.474213
N29111W,43029.1462635725,1251.808814136683,55.223893632245336,1.0,42.58406257936827,3.259930915251,0.258693187348279,4.0,173.0,-2.259732,53.473112
N29112Q,43029.1462635725,790.3525654673196,38.53256538957993,1.0,27.43210886854581,0.140683713870081,0.119170978314926,2.0,158.0,-2.2646,53.475944
N29113R,43029.1462635725,0.0,0.0,1.0,0.0,0.063360496280267,0.024064565863306,1.0,156.0,-2.262124,53.475353
N29121G,43029.1462635725,782.2056631892698,35.62924799774516,1.0,27.23001028072268,0.31140604388562,0.247072902960726,3.0,164.0,-2.268514,53.476552
N29121J,43029.1462635725,296.0361933148818,33.491549659958956,1.0,31.35839672016748,0.227783281261698,0.079254190749516,2.0,170.0,-2.264396,53.476768
N29121M,43029.1462635725,1128.4028103044498,57.738385606322964,1.0,27.508391312018038,0.169126601826629,0.139981724979085,3.0,157.0,-2.262846,53.475552
N29121N,43029.1462635725,173.36682989142005,14.770108362315082,1.0,27.577394310129545,1.03540599671723,0.068076646639465,1.0,168.0,-2.265964,53.475342
N29121P,43029.1462635725,90.07707047051309,4.105963918598396,1.0,35.3969225512711,0.155302772564934,0.064339561642888,1.0,169.0,-2.266006,53.475358
N29121Z,43029.1462635725,222.56163508622524,0.0,1.0,0.0,0.227783281261698,0.0777562562601,1.0,170.0,-2.264409,53.476757
N29131B,43029.1462635725,817.7317436661699,51.704608578136515,1.0,33.30038920910564,0.218526146112238,0.205127483897389,3.0,163.0,-2.272402,53.477246
N29131C,43029.1462635725,241.05897381307219,7.588899413081256,1.0,43.55417589578018,0.374713855195339,0.181351568853055,1.0,166.0,-2.268198,53.478364
N29131E,43029.1462635725,888.848626783053,29.33883461516554,1.0,34.65772724814505,0.260104165022705,0.205492268766152,3.0,159.0,-2.265679,53.475998
N29131F,43029.1462635725,108.1916116670215,3.441822938951681,1.0,42.68230477405544,0.432399408799238,0.127412461202298,1.0,167.0,-2.269229,53.475271
N29141A,43029.1462635725,924.4279327230147,33.35745012124953,1.0,31.998100473086424,0.254936617671164,0.19905388073306,3.0,160.0,-2.269477,53.476614
N29142H,43029.1462635725,774.1511603150948,52.574775291423514,1.0,36.9885123293029,0.248773524474245,0.23680815145720296,3.0,162.0,-2.276018,53.477876
N31111S,43029.1462635725,119.78709814775388,4.749688916295474,1.0,41.7258105075063,0.620643365555898,0.100083752452572,1.0,0.0,-2.260317,53.489087
N31111U,43029.1462635725,33.665318288269106,0.9553427928684225,1.0,46.40347995586536,0.30961969175502,0.058709640491214,1.0,2.0,-2.257865,53.489919
N31111W,43029.1462635725,354.5109644453907,17.935519789994164,1.0,30.04394695692844,0.45700456676900303,0.106504067587877,2.0,3.0,-2.257531,53.488961
N31122B,43029.1462635725,0.0,0.0,1.0,0.0,0.205177334684119,0.171477401556453,1.0,1.0,-2.259055,53.489827
N36121V,43000.94501718213,518.0423825887743,24.228229257494576,1.0,33.42725759095244,0.456612172038746,0.0,2.0,15.0,-2.24893,53.492221
N41111D,43029.1462635725,324.0,8.75675675675676,1.0,37.0,0.153313129262046,0.05732141395323599,1.0,23.0,-2.239729,53.491462
N41111E,43029.1462635725,636.0,18.1714285714286,1.0,35.0,0.232551764953661,0.179569074989308,1.0,26.0,-2.241684,53.490085
N41111F,43029.1462635725,192.0,48.0,1.0,4.0,0.263511019350794,0.038656345754148,1.0,21.0,-2.241535,53.491896
N41121B,43029.1462635725,684.0,19.5428571428571,1.0,35.0,0.288651934711574,0.265289752606022,1.0,22.0,-2.24068,53.491807
