detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
1514113,43349.99652777778,177.94351851851854,0.03390277777777778,1.0,,,,,,,
1514131,43349.99652777778,275.0961805555556,0.03615277777777778,1.0,,,,,,,
1514133,43349.99652777778,87.24976851851852,0.011288194444444444,1.0,,,,,,,
1530121,43349.99652777778,207.359375,0.03536067708333333,1.0,,,,,,,
1530125,43349.99652777778,237.14583333333334,0.045834635416666665,1.0,,,,,,,
1550132,43349.99652777778,136.80208333333334,0.022485677083333336,1.0,,,,,,,
1550134,43349.99652777778,82.06037326388889,0.009721354166666666,1.0,,,,,,,
1550135,43349.99652777778,0.10243055555555555,0.0054765625,1.0,,,,,,,
1550137,43349.99652777778,0.47847222222222224,0.0026002604166666665,1.0,,,,,,,
1555143,43349.99652777778,0.0,0.0,1.0,,,,,,,
1555146,43349.99652777778,0.005208333333333333,0.002274739583333333,1.0,,,,,,,
1555150,43349.99652777778,239.93302951388887,0.025450086805555557,1.0,,,,,,,
1555152,43349.99652777778,223.88914930555555,0.022289062499999998,1.0,,,,,,,
1577141,43349.99652777778,173.05885416666666,0.043946614583333335,1.0,,,,,,,
1577143,43349.99652777778,94.78971354166667,0.023586805555555555,1.0,,,,,,,
1630008,43349.99652777778,0.0,0.6700104166666667,1.0,,,,,,,
1630009,43349.99652777778,332.9635416666667,0.04207942708333333,1.0,,,,,,,
1630010,43349.99652777778,154.171875,0.02067578125,1.0,,,,,,,
1630011,43349.99652777778,415.578125,0.05444010416666667,1.0,,,,,,,
1630012,43349.99652777778,294.5833333333333,0.048906250000000005,1.0,,,,,,,
1634111,43349.99652777778,0.0,0.0,1.0,,,,,,,
1634112,43349.99652777778,0.0,0.0,1.0,,,,,,,
1634113,43349.99652777778,0.0,0.0,1.0,,,,,,,
1634121,43349.99652777778,0.0,0.0,1.0,,,,,,,
1634122,43349.99652777778,0.0,0.0,1.0,,,,,,,
1634123,43349.99652777778,0.0,0.0,1.0,,,,,,,
1650124,43349.99652777778,516.6247829861111,0.21029513888888887,1.0,,,,,,,
1650126,43349.99652777778,511.33294270833335,0.2313107638888889,1.0,,,,,,,
1670112,43349.99652777778,0.0,0.0,1.0,,,,,,,
1670114,43349.99652777778,0.0,0.0,1.0,,,,,,,
1736152,43349.99652777778,326.5881944444444,0.03739105902777778,1.0,,,,,,,
1736154,43349.99652777778,687.0518663194445,0.07052083333333332,1.0,,,,,,,
1736156,43349.99652777778,468.52643229166665,0.04792578125,1.0,,,,,,,
1736157.0,43349.99652777778,546.8389756944445,0.09149826388888889,1.0,,,,,,,
1736159.0,43349.99652777778,593.5981770833333,0.10285069444444445,1.0,,,,,,,
1736161.0,43349.99652777778,618.9355034722222,0.13198567708333334,1.0,,,,,,,
1736163.0,43349.99652777778,73.20881076388889,0.01091579861111111,1.0,,,,,,,
1860141.0,43349.99652777778,486.66592881944445,0.08294661458333334,1.0,,,,,,,
2190131.0,43349.99652777778,0.0,0.0,1.0,,,,,,,
2190132.0,43349.99652777778,246.89583333333334,0.04668359375,1.0,,,,,,,
2191119.0,43349.99652777778,0.9581597222222222,0.0002513020833333333,1.0,,,,,,,
2191121.0,43349.99652777778,3.4323350694444446,0.0007421875,1.0,,,,,,,
2191131.0,43349.99652777778,365.3806423611111,0.07833550347222223,1.0,,,,,,,
2191132.0,43349.99652777778,145.60325520833334,0.04410720486111111,1.0,,,,,,,
2290112.0,43349.99652777778,308.78125,0.12471744791666667,1.0,,,,,,,
2290113.0,43349.99652777778,598.3125,0.17590755208333334,1.0,,,,,,,
2290114.0,43349.99652777778,447.6979166666667,0.20663671875,1.0,,,,,,,
2290122.0,43349.99652777778,656.6354166666666,0.06727994791666667,1.0,,,,,,,
2290124.0,43349.99652777778,634.1458333333334,0.08800000000000001,1.0,,,,,,,
2290126.0,43349.99652777778,645.6614583333334,0.09102734375,1.0,,,,,,,
2305122.1,43349.99652777778,578.5138888888889,0.10716666666666666,1.0,,,,,,,
2305124.0,43349.99652777778,712.1197916666666,0.118375,1.0,,,,,,,
2305126.1,43349.99652777778,439.77777777777777,0.07557638888888889,1.0,,,,,,,
2305132.0,43349.99652777778,637.4791666666666,0.1550299479166667,1.0,,,,,,,
2305134.0,43349.99652777778,81.53645833333333,0.29696484375,1.0,,,,,,,
2305136.0,43349.99652777778,770.3333333333334,0.22081510416666666,1.0,,,,,,,
2340123.0,43349.99652777778,0.0,0.0,1.0,,,,,,,
2340124.0,43349.99652777778,0.0,0.0,1.0,,,,,,,
2365113.0,43349.99652777778,0.0,0.0,1.0,,,,,,,
2365115.0,43349.99652777778,0.0,0.0,1.0,,,,,,,
2415124.0,43349.99652777778,455.875,0.058565104166666666,1.0,,,,,,,
2420115.0,43349.99652777778,717.4940538194445,0.14047048611111113,1.0,,,,,,,
2420116.0,41347.25030525031,461.1120879120879,0.13536874236874238,,,,,,,,
8300111,46227.76856316297,239.25882352941176,0.04031533269045323,1.0,,,,,,,
8300114,43349.99652777778,232.89097222222225,0.028857638888888888,1.0,,,,,,,
8300123,43349.99652777778,64.53129340277778,0.008819010416666667,1.0,,,,,,,
8300124,43349.99652777778,58.87534722222222,0.009220052083333333,1.0,,,,,,,
8307113,43349.99652777778,651.3640625,0.10885546875,1.0,,,,,,,
8307116,43349.99652777778,588.6516059027778,0.06871310763888888,1.0,,,,,,,
8307120,43349.99652777778,740.1346788194445,0.08706770833333334,1.0,,,,,,,
8307122,43349.99652777778,768.4903211805555,0.10855512152777777,1.0,,,,,,,
8307123,43349.99652777778,210.4532986111111,0.02969401041666667,1.0,,,,,,,
8345111,43349.99652777778,111.89583333333333,0.01771223958333333,1.0,,,,,,,
8345131,43349.99652777778,138.63020833333334,0.021220052083333333,1.0,,,,,,,
8360121,43349.99652777778,0.0,0.0,1.0,,,,,,,
8360122,43349.99652777778,0.0,0.0,1.0,,,,,,,
8360123,43349.99652777778,0.0,0.0,1.0,,,,,,,
8360153,43349.99652777778,0.0,0.0,1.0,,,,,,,
8430111,43349.99652777778,197.06770833333334,0.04749479166666667,1.0,,,,,,,
8430131,43349.99652777778,154.60763888888889,0.06544097222222223,1.0,,,,,,,
8440111,43349.99652777778,82.4375,0.009109375,1.0,,,,,,,
8440132,43349.99652777778,48.244791666666664,0.019413628472222222,1.0,,,,,,,
8441122,43349.99652777778,0.0,0.0,1.0,,,,,,,
8441142,43349.99652777778,136.24479166666666,0.025791666666666668,1.0,,,,,,,
8450133,43349.99652777778,268.2552083333333,0.04350130208333333,1.0,,,,,,,
8450134,43349.99652777778,344.15625,0.06294010416666668,1.0,,,,,,,
8455131,43349.99652777778,678.2291666666666,0.31916666666666665,1.0,,,,,,,
8455132,43349.99652777778,558.5416666666666,0.17953125,1.0,,,,,,,
8460180,43349.99652777778,0.0,0.0,1.0,,,,,,,
8460182,43349.99652777778,0.0,0.0,1.0,,,,,,,
8485113,43349.99652777778,2.7135416666666665,0.0002760416666666667,1.0,,,,,,,
8485115,43349.99652777778,4.029036458333334,0.0007942708333333334,1.0,,,,,,,
8485135,43349.99652777778,18.023784722222224,0.0008715277777777778,1.0,,,,,,,
8485137,43349.99652777778,3.689279513888889,0.00011979166666666667,1.0,,,,,,,
8531151,43349.99652777778,172.93546006944445,0.03646137152777778,1.0,,,,,,,
8531153,43349.99652777778,143.266796875,0.0349140625,1.0,,,,,,,
8998162,43349.99652777778,561.5260416666666,0.061617187500000004,1.0,,,,,,,
8998164,43349.99652777778,563.7604166666666,0.07355989583333333,1.0,,,,,,,
8998166,43349.99652777778,561.8229166666666,0.06891276041666666,1.0,,,,,,,
8998168,43349.99652777778,563.8802083333334,0.06999479166666667,1.0,,,,,,,
8998170,43349.99652777778,561.6145833333334,0.08280078125,1.0,,,,,,,
8998171,43349.99652777778,563.5208333333334,0.07785546874999999,1.0,,,,,,,
9059111,43349.99652777778,439.41141493055557,0.11502734375000001,1.0,,,,,,,
9059113,43349.99652777778,481.87486979166664,0.12739930555555556,1.0,,,,,,,
9059115,43349.99652777778,557.7988715277778,0.08026128472222221,1.0,,,,,,,
9059117,43349.99652777778,458.24427083333336,0.07354904513888888,1.0,,,,,,,
9070111,43349.99652777778,0.0,0.0,1.0,,,,,,,
9070112,43349.99652777778,0.0,0.0,1.0,,,,,,,
9079111,43349.99652777778,358.0759982638889,0.13507335069444446,1.0,,,,,,,
9079113,43349.99652777778,449.0900607638889,0.10268012152777778,1.0,,,,,,,
9079115,43349.99652777778,489.9843315972222,0.05170529513888889,1.0,,,,,,,
9090117,43349.99652777778,272.57235243055555,0.045644965277777776,1.0,,,,,,,
9090118,43349.99652777778,333.24522569444446,0.04541970486111111,1.0,,,,,,,
9090121,43349.99652777778,100.52685185185184,0.03579050925925926,1.0,,,,,,,
9090125,43349.99652777778,432.42730034722223,0.0504453125,1.0,,,,,,,
9090126,43349.99652777778,533.6392795138888,0.06970095486111111,1.0,,,,,,,
9090162,43349.99652777778,383.9300925925926,0.07573032407407407,1.0,,,,,,,
9090164,43349.99652777778,450.37430555555557,0.07470138888888889,1.0,,,,,,,
9090166,43349.99652777778,439.70872395833334,0.09012196180555555,1.0,,,,,,,
9090168,43349.99652777778,232.62384259259258,0.04535185185185185,1.0,,,,,,,
9090190,43349.99652777778,431.6555989583333,0.13766015625,1.0,,,,,,,
9090192,43349.99652777778,635.233376736111,0.15547569444444445,1.0,,,,,,,
9096180,43349.99652777778,365.2916666666667,0.07291435185185186,1.0,,,,,,,
9096182,43349.99652777778,296.1824074074074,0.05095486111111111,1.0,,,,,,,
9099160,43349.99652777778,354.93055555555554,0.04607638888888889,1.0,,,,,,,
9099161,43349.99652777778,575.0534722222222,0.07275462962962963,1.0,,,,,,,
9099171,43349.99652777778,413.8474537037037,0.07413078703703704,,,,,,,,
9099173,43349.99652777778,399.3765046296296,0.047745370370370376,1.0,,,,,,,
9099181,43349.99652777778,334.32002314814815,0.05261458333333334,,,,,,,,
9099183,43349.99652777778,457.41712962962964,0.03990972222222222,1.0,,,,,,,
9099190,43349.99652777778,485.6101851851852,0.09273263888888889,1.0,,,,,,,
9099191,43349.99652777778,475.32025462962963,0.08982523148148147,1.0,,,,,,,
9100190,43349.99652777778,274.8050925925926,0.040414351851851854,1.0,,,,,,,
9100192,43349.99652777778,422.540625,0.05106481481481481,1.0,,,,,,,
9100194,43349.99652777778,167.91689814814816,0.02312152777777778,1.0,,,,,,,
9100195,43349.99652777778,341.5288194444445,0.05547569444444444,1.0,,,,,,,
9100196,43349.99652777778,313.07037037037037,0.047185185185185184,1.0,,,,,,,
9105171,43349.99652777778,28.145616319444443,0.00575,1.0,,,,,,,
9105173,43349.99652777778,112.52109375,0.019809895833333334,1.0,,,,,,,
9105175,43349.99652777778,15.895876736111111,0.07534895833333334,1.0,,,,,,,
9105180,43349.99652777778,517.3951388888888,0.09612413194444444,1.0,,,,,,,
9105182,43349.99652777778,614.9165364583333,0.1055490451388889,,,,,,,,
9105184,43349.99652777778,599.1873263888889,0.07100737847222222,1.0,,,,,,,
9110133,43349.99652777778,560.3694010416667,0.16651779513888887,1.0,,,,,,,
9110134,43349.99652777778,605.8169270833333,0.24024175347222224,,,,,,,,
9110137,43349.99652777778,644.4581597222223,0.21282421875,1.0,,,,,,,
9110170,43349.99652777778,872.103515625,0.119671875,1.0,,,,,,,
9110172,43349.99652777778,753.5937934027778,0.15600217013888887,,,,,,,,
9110174,43349.99652777778,200.18229166666666,0.04064366319444444,1.0,,,,,,,
9110190,43349.99652777778,679.3638888888888,0.15522352430555555,1.0,,,,,,,
9110192,43349.99652777778,614.9211805555556,0.1904709201388889,1.0,,,,,,,
9110194,43349.99652777778,463.7184461805556,0.0714943576388889,1.0,,,,,,,
9113112,43349.99652777778,586.4327256944445,0.32924305555555555,,,,,,,,
9113114,43349.99652777778,639.1097222222222,0.2756163194444444,1.0,,,,,,,
9113122,43349.99652777778,269.16610243055555,0.14534244791666667,1.0,,,,,,,
9113124,43349.99652777778,258.093359375,0.11439800347222222,1.0,,,,,,,
9160151,43349.99652777778,10.255034722222222,0.0008541666666666667,1.0,,,,,,,
9160152,43349.99652777778,247.81757812499998,0.16093098958333335,1.0,,,,,,,
9160153,43349.99652777778,235.79205729166668,0.1603541666666667,1.0,,,,,,,
9160154,43349.99652777778,8.234418402777777,0.0003997395833333333,1.0,,,,,,,
9180181,43349.99652777778,467.15625,0.12599739583333333,,,,,,,,
9180183,43349.99652777778,558.578125,0.09243359375,1.0,,,,,,,
9180185,43349.99652777778,250.82291666666666,0.057213541666666666,1.0,,,,,,,
9293180,43349.99652777778,208.08862847222224,0.018122395833333332,1.0,,,,,,,
9293182,43349.99652777778,350.7377604166667,0.034756944444444444,1.0,,,,,,,
9293184,43349.99652777778,607.5570746527778,0.06475911458333333,,,,,,,,
9293186,43349.99652777778,689.1670572916667,0.0472734375,1.0,,,,,,,
9293188,43349.99652777778,488.55164930555554,0.0989513888888889,1.0,,,,,,,
9293190,43349.99652777778,651.9133246527778,0.07470399305555556,1.0,,,,,,,
9293192,43349.99652777778,0.023177083333333334,0.0,1.0,,,,,,,
9310180,43349.99652777778,589.0833333333334,0.09446527777777777,,,,,,,,
9310182,43349.99652777778,291.8787037037037,0.03522685185185185,1.0,,,,,,,
9310184,43349.99652777778,240.03425925925927,0.03066898148148148,1.0,,,,,,,
9310186,43349.99652777778,64.56944444444444,0.0059016203703703704,1.0,,,,,,,
9310188,43349.99652777778,0.0,0.0,1.0,,,,,,,
9310190,43349.99652777778,0.0,0.0,1.0,,,,,,,
9310192,43349.99652777778,0.0,0.0,1.0,,,,,,,
9310194,43349.99652777778,146.04166666666666,0.01823263888888889,1.0,,,,,,,
9321170,43349.99652777778,709.7106150793651,0.10692609126984126,,,,,,,,
9321172,43349.99652777778,397.22807539682543,0.0427420634920635,1.0,,,,,,,
9321180,43349.99652777778,137.67410714285714,0.049763888888888885,1.0,,,,,,,
9321182,43349.99652777778,24.422867063492063,0.004397321428571428,1.0,,,,,,,
9321184,43349.99652777778,0.5925099206349206,0.022411210317460316,1.0,,,,,,,
9415113,43349.99652777778,0.0,0.0,1.0,,,,,,,
9415131,43349.99652777778,346.20855034722223,0.054563802083333335,1.0,,,,,,,
02420116,44454.541414141415,485.1713804713805,0.12731515151515152,,,0.09573927672557,0.063703942825991,1.0,94.0,9.210195,48.805717
02575112,43349.99652777778,274.328125,0.06312760416666667,1.0,,1.77321438100102,0.444127226565373,1.0,95.0,9.24102,48.818186
02575113,43349.99652777778,274.3854166666667,0.03798697916666667,1.0,,1.780090492076,1.32478233373369,1.0,96.0,9.241063,48.818164
02618121_alt,43349.99652777778,0.0,0.0,1.0,,0.429445935779836,0.057400529036638,1.0,83.0,9.239616,48.791174
02618122_alt,43349.99652777778,0.0,0.0,1.0,,0.420440889894301,0.36267959957265,1.0,84.0,9.239588,48.791204
02618131_alt,43349.99652777778,0.0,0.0,1.0,,0.289785291840695,0.266755397421531,1.0,86.0,9.2397218,48.7910029
02618132_alt,43349.99652777778,0.0,0.0,1.0,,0.290270147305699,0.266330750827092,1.0,85.0,9.23967,48.7910293
02618136_alt,43349.99652777778,0.0,0.0,1.0,,0.82831987547925,0.79517499163872,1.0,241.0,9.2396908,48.7915181
02618138_alt,43349.99652777778,0.0,0.0,1.0,,0.832885670794694,0.7989823991618589,1.0,240.0,9.2397355,48.7915386
06072121,43349.99652777778,370.0724826388889,0.1141892361111111,1.0,,0.406463440967844,0.256898663824635,1.0,98.0,9.15958,48.759151
06072141,43349.99652777778,409.99991319444445,0.09947395833333333,1.0,,0.409133100423589,0.303888752198294,1.0,97.0,9.159252,48.757854
06090181,43349.99652777778,266.8434027777778,0.08845703125,1.0,,0.794075489757348,0.288980951308484,1.0,99.0,9.163284,48.761808
06090182,43349.99652777778,270.733984375,0.09771527777777778,1.0,,0.783905114325744,0.515763599167244,1.0,100.0,9.163255,48.761856
08100131,43349.99652777778,145.13489583333333,0.020395833333333332,1.0,,0.824048432418601,0.698565986898582,1.0,101.0,9.085503,48.80271
08100134,43349.99652777778,135.83880208333332,0.017459635416666664,1.0,,0.780723635605371,0.676789419855497,1.0,102.0,9.0855,48.802745
08115121,43349.99652777778,222.53645833333334,0.03449739583333333,1.0,,0.732071411690635,0.412615720745496,1.0,103.0,9.096845,48.802852
08115122,43349.99652777778,254.88020833333334,0.037084635416666664,1.0,,0.713299966703021,0.391990859532456,1.0,104.0,9.096862,48.802817
08122120,43349.99652777778,129.18377976190476,0.03562797619047619,1.0,,0.203746302288252,0.060277151239335,1.0,106.0,9.107304,48.808104
08122122,43349.99652777778,110.55451388888889,0.012947916666666667,1.0,,0.261671324554087,0.206610566123113,1.0,105.0,9.107168,48.808014
08122124,43349.99652777778,379.7889384920635,0.03989285714285715,1.0,,0.248472359291614,0.137221876526641,1.0,107.0,9.108059,48.808588
08124120,43349.99652777778,115.33450520833334,0.017325086805555556,1.0,,0.250913916883697,0.163207347731682,1.0,108.0,9.108894,48.809155
08124122,43349.99652777778,207.42751736111111,0.03994487847222222,1.0,,0.242089025068476,0.159524191369928,1.0,109.0,9.108783,48.809113
08124124,43349.99652777778,481.26093749999995,0.05684678819444444,1.0,,0.261485993251363,0.11843338162277,1.0,110.0,9.109003,48.808492
08205123,43349.99652777778,0.0,0.0,1.0,,1.33391326130405,1.2127391302457,1.0,111.0,9.099176,48.81789
08205125,43349.99652777778,0.0,0.0,1.0,,1.33353888356934,1.21124892389838,1.0,112.0,9.099145,48.817864
08205128,43349.99652777778,441.83780381944445,0.06646527777777778,1.0,,1.31049860085671,1.27372955100401,1.0,114.0,9.097903,48.818262
08205130,43349.99652777778,197.26401909722222,0.025620225694444446,1.0,,1.31363519545984,1.27716854618368,1.0,113.0,9.097922,48.818293
08205181,43349.99652777778,24.71349826388889,0.0016796875,1.0,,0.482632728178915,0.330911068953862,1.0,115.0,9.095454,48.819219
08205183,43349.99652777778,32.49918981481481,0.0025243055555555557,1.0,,0.48079171024658707,0.32748986690281,1.0,116.0,9.095469,48.819252
08230111,43349.99652777778,271.7048611111111,0.034127604166666665,1.0,,0.518884130055339,0.457562394189015,1.0,117.0,9.110807,48.823283
08230122,43349.99652777778,271.2552083333333,0.033500434027777776,1.0,,0.193771812034191,0.085428161937126,1.0,118.0,9.113356,48.824046
08245141,43349.99652777778,92.24813368055555,0.022765190972222224,1.0,,0.543346733497431,0.340751711969883,1.0,270.0,9.1148186,48.8168733
08245143,43349.99652777778,98.86297743055555,0.020989583333333332,1.0,,0.545732269339541,0.195323142647038,1.0,269.0,9.1148526,48.8168578
08300111,40994.62983425414,224.1921862667719,0.040466456195737965,1.0,,0.504679532244493,0.4646131747066641,1.0,119.0,9.127514,48.81436
