detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
302,43102.84324159951,482.68663524403223,0.043825579038061925,,,,,,,,
303,43773.351010938015,630.0248591229698,0.03018517751254004,1.0,,,,,,,
304,43052.94355465713,1359.3935624319702,0.035171849893743834,1.0,,,,,,,
305,42937.03191322119,577.7990881936803,0.04096512602840224,1.0,,,,,,,
306,42981.69005202586,797.5610909664197,0.24784263492563982,1.0,,,,,,,
307,43596.04321728691,541.3421368547419,0.03058503406328931,1.0,,,,,,,
308,43044.95763364659,299.4638730549992,0.020615467623971644,1.0,,,,,,,
309,43453.44997266266,673.983962092218,0.0397792763160622,1.0,,,,,,,
310,43322.29339779423,114.44780178274664,0.015975222843329792,1.0,,,,,,,
311,43548.47014925373,49.6797263681592,0.009288971807628511,1.0,,,,,,,
312,43237.147147147145,613.742075408742,0.05677288399510621,1.0,,,,,,,
313,41908.43601895735,597.5453505474751,0.026376995151713236,1.0,,,,,,,
314,43033.846153846156,650.0585628363406,0.12284742006964229,1.0,,,,,,,
315,43312.033872675034,262.51776803266296,0.04482887242300518,,,,,,,,
316,42315.614457831325,256.6802594995366,0.040932962619709606,1.0,,,,,,,
317,43055.412561576355,151.18534482758622,0.030601395730706065,1.0,,,,,,,
318,43322.29339779423,296.24867804804353,0.013109986402779866,1.0,,,,,,,
319,43033.740247820104,591.467033807557,0.01358157843826423,1.0,,,,,,,
320,43279.178165276724,690.773313115997,0.09089739701794287,1.0,,,,,,,
321,43328.21396192203,354.3547899667573,0.08227964138208925,,,,,,,,
323,43118.29379562044,335.68126520681267,0.026413050863589815,1.0,,,,,,,
324,43051.918040363584,352.14296718533353,0.026433437806670766,1.0,,,,,,,
325,42862.25153374233,605.7944785276073,0.06270948364008179,1.0,,,,,,,
326,43322.084592145016,529.7673716012084,0.021584256506490422,1.0,,,,,,,
330,43594.99448732084,947.3428886438809,0.1404915472252848,1.0,,,,,,,
332,42854.6951323655,327.6942783945346,0.29906703672075147,1.0,,,,,,,
333,43043.333333333336,776.8082788671024,0.0483009129577757,1.0,,,,,,,
334,43052.170566502464,978.0357142857143,0.05685883623426211,,,,,,,,
335,43041.802272029476,121.327909118821,0.008091034694504125,1.0,,,,,,,
336,43045.34898085238,83.8773934527486,0.009315807082561233,1.0,,,,,,,
337,43035.20036849378,98.63503761707355,0.01758534213624033,1.0,,,,,,,
338,43322.29339779423,1009.632875056655,0.028024290385400604,1.0,,,,,,,
339,43054.05554703084,410.15497928494705,0.04018387806250319,1.0,,,,,,,
340,43056.182292465855,703.0980512505754,0.01994032705142447,1.0,,,,,,,
341,43196.61664392906,367.69895407003185,0.05922957404881006,1.0,,,,,,,
342,43158.35390946502,4041.6887669562566,0.14140036273935883,1.0,,,,,,,
343,43322.084592145016,245.12990936555892,0.0056096006039325075,1.0,,,,,,,
344,43322.29339779423,1028.5345218310922,0.039621628000810795,1.0,,,,,,,
345,43267.53077039964,298.33459960492326,0.02938636478751962,1.0,,,,,,,
346,43322.084592145016,269.94561933534743,0.020715382678751247,1.0,,,,,,,
347,42832.56221198157,586.310291858679,0.03724551971326165,1.0,,,,,,,
348,43322.29339779423,153.06843934129023,0.004847157173792595,1.0,,,,,,,
349,43322.29339779423,407.8274663846502,0.01860817344009668,1.0,,,,,,,
351,43322.084592145016,230.55438066465257,0.017266112789526677,1.0,,,,,,,
352,43322.29339779423,1020.707055446442,0.02554548357897466,1.0,,,,,,,
354,43348.28555778711,859.9872192806281,0.10164490901345018,1.0,,,,,,,
355,43281.942981659704,1344.4216451788632,0.13551641351323165,1.0,,,,,,,
358,43255.14450867052,856.5698205050197,0.030299327372370947,1.0,,,,,,,
359,43456.883315491665,708.7138706224193,0.07794438497221798,,,,,,,,
360,43702.774419344576,767.2351256761057,0.06832511400996924,1.0,,,,,,,
361,43220.617227084294,977.6984492553355,0.08863401402323558,,,,,,,,
362,43098.88348037724,122.5114085792516,0.03231619511205759,,,,,,,,
363,43766.09387958202,347.7193564438547,0.09038840050865261,1.0,,,,,,,
364,43457.46138553296,481.53846153846155,0.02863880817658153,1.0,,,,,,,
366,43348.72059493094,746.7643041432691,0.06364445795358425,1.0,,,,,,,
370,43640.36351619299,49.64970257766028,0.006173441286626996,1.0,,,,,,,
371,43297.5193328279,946.7854435178165,0.22852223907000255,,,,,,,,
372,43470.37049234316,1023.2982051704265,0.055669264715571654,1.0,,,,,,,
373,43170.67462138596,248.76548875631025,0.04092907041966243,1.0,,,,,,,
374,43069.3234476367,665.5174544331171,0.06196195036556482,,,,,,,,
375,42985.240608506676,452.5395839801304,0.031233312635827373,1.0,,,,,,,
377,43044.077312471236,129.73922380733242,0.02351434269059671,1.0,,,,,,,
378,43281.97938769324,755.0166717187026,0.04925634030514296,1.0,,,,,,,
379,43322.29339779423,502.56232059223447,0.043407110842524035,1.0,,,,,,,
380,43109.17908178778,450.3648525387656,0.026899640214857596,,,,,,,,
381,43059.31542594014,713.0529547198772,0.3617203888462522,,,,,,,,
382,43476.797681579425,863.6877377326571,0.025476740325086025,1.0,,,,,,,
383,43322.29339779423,691.3446139900287,0.07618761645767236,1.0,,,,,,,
384,43322.29339779423,300.10122374981114,0.024098554665860895,1.0,,,,,,,
385,43261.18307295616,1229.6663127559532,0.20749582890944943,,,,,,,,
386,43322.29339779423,244.7998187037317,0.039421866344362184,1.0,,,,,,,
387,43104.41605839416,554.1484184914842,0.054003193430656925,,,,,,,,
388,43322.29339779423,682.3145490255325,0.040063075993352466,1.0,,,,,,,
389,44498.657718120805,1015.2787816210634,0.02997060177910858,1.0,,,,,,,
390,43285.15688949522,600.2834621797787,0.05309812541054014,1.0,,,,,,,
393,43322.29339779423,287.62804048949994,0.04048521931812458,1.0,,,,,,,
395,43320.04533776636,210.97476197672663,0.05009243866807717,,,,,,,,
398,43322.084592145016,174.28549848942598,0.012380664652567963,1.0,,,,,,,
400,43322.29339779423,180.04079166037167,0.03473837941280152,1.0,,,,,,,
402,45198.43116609634,626.9097130823901,0.05281521453013951,1.0,,,,,,,
403,44134.36788496105,877.5973636908328,0.10129485397676585,1.0,,,,,,,
404,44214.38127090301,779.7742474916388,0.0648544918339883,1.0,,,,,,,
405,43409.496490692705,442.70216661580713,0.03680691180958193,1.0,,,,,,,
406,43322.084592145016,182.83836858006043,0.0190203927492447,1.0,,,,,,,
407,44478.91882845188,1042.6493723849374,0.13290069735006974,1.0,,,,,,,
408,43259.38003342957,840.4847287646254,0.03851196209882996,1.0,,,,,,,
409,43281.97938769324,1467.332525007578,0.1522422619496413,1.0,,,,,,,
410,43322.29339779423,538.8533011028857,0.024884045928387964,1.0,,,,,,,
411,43738.43143702729,154.2897073331141,0.04753863860572179,1.0,,,,,,,
413,43317.20677146312,758.6290810157195,0.1177364218057235,1.0,,,,,,,
416,43322.29339779423,454.32995920833963,0.01512673956880696,1.0,,,,,,,
420,43410.10510281797,265.2916984006093,0.04428662096978928,1.0,,,,,,,
423,43283.52174571905,323.2247310198515,0.06268727584987624,1.0,,,,,,,
424,43282.18281036835,276.7303319690769,0.06215552523874488,1.0,,,,,,,
426,42877.931570762055,564.203732503888,0.02672731985484706,1.0,,,,,,,
427,43279.536152796725,292.99378505381236,0.04515335253398008,1.0,,,,,,,
428,43282.57956956654,735.6168535919976,0.07209722643225219,1.0,,,,,,,
429,43242.866290593076,584.8071352340296,0.04688888041876302,1.0,,,,,,,
430,43424.29722176558,180.44714778891995,0.01629431749684913,1.0,,,,,,,
432,43319.5821347464,838.781226343679,0.010422659590345678,1.0,,,,,,,
433,43325.35811423391,388.1414324569356,0.09192278634028407,,,,,,,,
434,43107.86626139818,248.82826747720364,0.06846656534954407,1.0,,,,,,,
435,43374.9069450749,328.4384929641398,0.08444696625813285,,,,,,,,
437,43340.191763596355,556.3674944985853,0.1635096405742429,1.0,,,,,,,
438,43063.42541436464,426.0267034990792,0.02523668238893492,1.0,,,,,,,
439,43322.29339779423,560.3384197008612,0.015184485791589855,1.0,,,,,,,
440,43589.862258953166,639.9525558616467,0.03539919399293438,1.0,,,,,,,
446,43319.011636693365,376.2792806407738,0.052693818951186334,,,,,,,,
449,42598.85771543086,817.441549766199,0.04305722556223558,1.0,,,,,,,
453,43419.78415713361,329.47981869199225,0.05235772357723576,1.0,,,,,,,
455,43320.67996373527,1009.4424297370807,0.04584932507303313,1.0,,,,,,,
456,43320.67996373527,666.3765488062859,0.03371146872166817,1.0,,,,,,,
463,43264.731084776664,416.4129443938013,0.10418945609237314,,,,,,,,
464,43389.59177313805,230.74166406980368,0.04528955022333021,1.0,,,,,,,
465,43266.782133090244,328.4442418717715,0.0695882710422364,,,,,,,,
466,43322.084592145016,203.36102719033232,0.013879154078549833,1.0,,,,,,,
467,43358.93877551021,658.6316812439261,0.046429651224586976,1.0,,,,,,,
468,43322.29339779423,467.4271037921136,0.01352906620882811,1.0,,,,,,,
469,43087.6003074558,82.152190622598,0.013107097104791176,1.0,,,,,,,
470,43231.12802557467,308.5781701933323,0.030868726848327997,1.0,,,,,,,
471,43056.6518336658,334.31947214976213,0.058983427957649215,1.0,,,,,,,
474,43272.14751859159,297.72803156776445,0.08601886983356098,,,,,,,,
475,42883.77171215881,613.8771712158809,0.023875620417142255,1.0,,,,,,,
476,43325.40354330709,783.4317585301837,0.04708770778652668,1.0,,,,,,,
477,43322.084592145016,479.8549848942598,0.017467019191863033,1.0,,,,,,,
478,43015.993860322335,363.5134305448964,0.02129035558966487,1.0,,,,,,,
479,43322.29339779423,617.6763861610515,0.022850212388014296,1.0,,,,,,,
480,43121.4431110436,738.4490353941972,0.04042694148081421,,,,,,,,
482,43265.53159173755,295.2992102065614,0.06005872823005264,,,,,,,,
483,43160.30376670717,751.9380315917375,0.025763045146294038,1.0,,,,,,,
484,43299.93662441628,1173.0053368912609,0.03881291232036357,1.0,,,,,,,
485,43276.00060642814,173.99484536082474,0.006328077622801671,1.0,,,,,,,
486,43311.211062148606,505.2605986932077,0.04262232183558729,1.0,,,,,,,
487,43322.084592145016,482.14954682779455,0.02564967270896273,1.0,,,,,,,
488,43322.084592145016,794.5921450151058,0.019996223608615298,1.0,,,,,,,
489,43282.18281036835,181.38093072608763,0.015743393461674485,1.0,,,,,,,
490,43283.72537132465,428.6132161260988,0.031774275071026564,1.0,,,,,,,
491,42448.882902868005,695.3509744889875,0.07886851000897903,1.0,,,,,,,
492,43582.85236429983,788.2013075870458,0.05257716285582585,1.0,,,,,,,
493,43322.29339779423,857.0086115727452,0.04316450118346175,1.0,,,,,,,
494,43689.48811700183,593.3400365630713,0.03734795857808043,1.0,,,,,,,
495,43247.32970027248,777.4326369966697,0.0429206614023968,1.0,,,,,,,
496,43220.19874636906,184.8539978596545,0.03214110992203026,1.0,,,,,,,
498,43301.14777618364,2105.011956001913,0.02450820978798023,1.0,,,,,,,
499,43401.344307270236,358.14052735863436,0.021511202560585266,1.0,,,,,,,
500,43322.084592145016,513.8323262839879,0.021759567006112777,1.0,,,,,,,
501,43322.29339779423,671.6120259857985,0.059367981064611976,1.0,,,,,,,
503,43265.72557362103,351.06822671326546,0.07088537709567948,,,,,,,,
505,43270.3146374829,388.9481684146527,0.035696787759031255,,,,,,,,
506,43286.40873918981,599.1321499013807,0.056452738584504114,1.0,,,,,,,
508,43264.03767279356,159.24654412881665,0.027159349840498243,1.0,,,,,,,
510,43322.084592145016,1058.7870090634442,0.03782225579053373,1.0,,,,,,,
511,43322.084592145016,515.0407854984894,0.03951619673194863,1.0,,,,,,,
512,43327.1260199456,733.5569658507102,0.03213046911423894,1.0,,,,,,,
513,43631.11664295875,0.0,0.0,1.0,,,,,,,
519,43322.29339779423,344.9327693004986,0.013816664148662929,1.0,,,,,,,
523,43322.29339779423,595.0747847106813,0.027683688405318013,1.0,,,,,,,
606,43618.094725511306,1022.8489415069968,0.039212514451979416,1.0,,,,,,,
607,43792.79702970297,414.8700495049505,0.026749819513201312,1.0,,,,,,,
608,43179.31693989071,1139.47328476017,0.08248111045549483,1.0,,,,,,,
610,43282.78308321965,635.9784750644233,0.03769794354688494,1.0,,,,,,,
611,43175.28873990553,835.8540301691299,0.0626105101056783,1.0,,,,,,,
612,43064.49593371183,120.8362743593678,0.012275714797197058,1.0,,,,,,,
613,43064.6408839779,370.926949048496,0.028472478002864735,,,,,,,,
614,41044.95190457869,665.3847633705271,0.03185541451141464,1.0,,,,,,,
616,43322.29339779423,476.4481039431938,0.023838444880898414,1.0,,,,,,,
617,43112.5315493386,333.6323551771324,0.007618130592478825,1.0,,,,,,,
618,43322.084592145016,908.2447129909366,0.04371315881279455,1.0,,,,,,,
619,43029.90013827009,777.1977262252266,0.042231013483602184,,,,,,,,
620,43315.60356549328,327.5736516090044,0.05379412801530945,1.0,,,,,,,
621,43322.29339779423,377.2956639975827,0.02766140403887797,1.0,,,,,,,
622,43322.084592145016,420.2673716012085,0.0358743705941591,1.0,,,,,,,
623,43060.51108374384,458.9362684729064,0.03152209051724137,,,,,,,,
624,44400.05043076276,566.16936331162,0.07146400987536597,1.0,,,,,,,
625,43345.88413250643,247.51021025563455,0.013597665506983304,1.0,,,,,,,
626,43322.084592145016,390.57401812688823,0.02266427492447129,1.0,,,,,,,
627,43322.084592145016,521.6812688821752,0.021845669687814696,1.0,,,,,,,
628,43288.26739427012,616.643929058663,0.032842874741483494,1.0,,,,,,,
629,43322.29339779423,191.78274663846503,0.011880193382686192,1.0,,,,,,,
630,43588.657156910966,117.91277258566979,0.013048040662403658,1.0,,,,,,,
631,43058.067381317,171.4854517611026,0.041742981112812653,,,,,,,,
632,43220.529197080294,205.58698296836982,0.030816352392538517,,,,,,,,
633,43262.78942570647,37.10726223032513,0.006281778588068452,1.0,,,,,,,
634,43322.084592145016,434.48489425981876,0.02385586606243705,1.0,,,,,,,
635,43322.084592145016,380.1163141993958,0.01646034743202416,1.0,,,,,,,
636,43747.1027027027,228.6216216216216,0.013186486486486473,1.0,,,,,,,
637,43059.36199722608,129.3542918785637,0.023898905840653403,1.0,,,,,,,
638,43322.29339779423,175.58090345973713,0.02191695623709522,1.0,,,,,,,
639,43314.904035061205,545.3815928668581,0.04584491965140294,1.0,,,,,,,
640,43252.69628727937,431.71941570298236,0.034865337796713324,1.0,,,,,,,
641,43322.084592145016,407.4320241691843,0.02352693856998992,1.0,,,,,,,
642,43322.29339779423,540.6405801480586,0.04443156065870977,,,,,,,,
643,43102.84324159951,391.2391667933708,0.042773681009578825,,,,,,,,
644,43322.29339779423,85.99033086568969,0.010693710026690825,1.0,,,,,,,
645,43548.47014925373,216.9060945273632,0.009515270934628926,1.0,,,,,,,
646,43055.412561576355,88.27740147783251,0.01398706896551723,1.0,,,,,,,
647,43279.178165276724,624.8248673237301,0.03920785948951225,1.0,,,,,,,
648,43328.21396192203,119.18404351767906,0.021435478996675725,1.0,,,,,,,
649,43041.802272029476,523.1700951796131,0.06259249309180227,,,,,,,,
650,43035.20036849378,68.41240595731614,0.010209069041404357,1.0,,,,,,,
651,43054.05554703084,309.80512505754183,0.02268413380389749,1.0,,,,,,,
652,43056.182292465855,607.7873254564984,0.024750822702184025,1.0,,,,,,,
653,43158.35390946502,768.3661027282426,0.014686446949072788,1.0,,,,,,,
654,43322.29339779423,454.8330563529234,0.024899405751120502,1.0,,,,,,,
655,43322.084592145016,203.31570996978851,0.02780337361530714,1.0,,,,,,,
656,43255.14450867052,673.6233647703073,0.020827755859633902,1.0,,,,,,,
657,43098.88348037724,226.98509278977792,0.05463517898793225,,,,,,,,
658,43348.72059493094,1107.5170739110638,0.07245611379078767,1.0,,,,,,,
661,43640.36351619299,156.64904163912757,0.023828211059704774,1.0,,,,,,,
662,43170.67462138596,467.48967416245983,0.03924914588751211,1.0,,,,,,,
663,43069.3234476367,834.9258572752549,0.06879106168262795,,,,,,,,
664,43044.077312471236,426.5163368614818,0.032417804366722903,,,,,,,,
665,43109.17908178778,277.82000608087566,0.027308199047329472,1.0,,,,,,,
666,43059.31542594014,474.7935533384497,0.07185315937579943,,,,,,,,
667,43284.73412235372,455.18253042173694,0.034972773239984434,1.0,,,,,,,
668,43322.29339779423,253.07599335247016,0.01609105101475549,1.0,,,,,,,
669,43322.29339779423,321.8190058921287,0.04992697789192728,1.0,,,,,,,
670,43104.41605839416,406.19069343065695,0.044455596107055954,,,,,,,,
671,43285.15688949522,615.5161437016826,0.12622391491081805,1.0,,,,,,,
674,43322.29339779423,241.2146849977338,0.03362844337009618,1.0,,,,,,,
675,43320.04533776636,170.29771799909324,0.032857286786559865,,,,,,,,
676,43322.084592145016,132.23867069486406,0.01148892245720039,1.0,,,,,,,
678,43322.29339779423,345.69723523190817,0.07751410082086921,1.0,,,,,,,
680,45198.43116609634,482.9613056067386,0.033855181188031935,1.0,,,,,,,
681,43409.496490692705,386.55172413793105,0.028175668802766753,1.0,,,,,,,
682,43322.084592145016,251.16012084592145,0.0365989425981873,1.0,,,,,,,
683,43259.38003342957,467.6356176872816,0.01649403169350148,1.0,,,,,,,
684,43738.43143702729,137.6290693850707,0.0247500822097994,1.0,,,,,,,
686,43322.29339779423,489.96676235080827,0.027516492964098294,1.0,,,,,,,
687,43410.10510281797,401.65575019040364,0.14484970804772784,1.0,,,,,,,
689,43283.52174571905,345.03258069404455,0.06430797595595292,1.0,,,,,,,
690,43282.18281036835,294.00939821130817,0.040450457278560954,1.0,,,,,,,
692,42877.931570762055,197.09175738724727,0.020754536029030574,1.0,,,,,,,
693,43279.536152796725,59.93027133545551,0.0070317315951694956,1.0,,,,,,,
694,43424.29722176558,252.66809140226863,0.0839429557783988,1.0,,,,,,,
696,43319.5821347464,129.65632096896292,0.003655900493096121,1.0,,,,,,,
697,43325.35811423391,355.7585373224539,0.07359373426009871,,,,,,,,
698,43107.86626139818,205.30395136778117,0.06261803444782167,1.0,,,,,,,
699,43374.9069450749,262.9081555454683,0.06277172542492561,,,,,,,,
700,43340.191763596355,1755.4558314995284,0.19381680289217226,1.0,,,,,,,
701,43063.42541436464,188.27961939840392,0.013127174195385704,1.0,,,,,,,
702,43322.29339779423,702.9490859646472,0.02178325028020344,1.0,,,,,,,
703,43264.731084776664,270.61227590398056,0.055616833789121835,1.0,,,,,,,
704,43389.59177313805,454.4562168899969,0.0455480679339358,1.0,,,,,,,
705,43322.084592145016,154.09969788519638,0.004122356495468249,1.0,,,,,,,
706,43322.29339779423,411.5712343254268,0.01343019259833307,1.0,,,,,,,
707,43087.6003074558,237.06687163720215,0.050866256725595686,1.0,,,,,,,
708,43231.12802557467,690.0563251636474,0.03612206322626477,1.0,,,,,,,
709,43056.6518336658,440.3176308117232,0.07506623702112424,1.0,,,,,,,
712,43322.084592145016,472.32779456193356,0.03458492784790029,1.0,,,,,,,
713,43015.993860322335,78.00613967766692,0.004590176515732905,1.0,,,,,,,
714,43322.29339779423,831.3400815833207,0.03163091105536082,1.0,,,,,,,
715,43265.53159173755,492.41950182260024,0.10653478128797084,,,,,,,,
716,43311.211062148606,1934.5190700501444,0.071514714075875,1.0,,,,,,,
717,43322.084592145016,361.2175226586103,0.02869775931520644,1.0,,,,,,,
718,43282.18281036835,560.8807033500076,0.13100841291496135,1.0,,,,,,,
719,42448.882902868005,605.8770400887339,0.05264089156499234,1.0,,,,,,,
720,43689.48811700183,548.2413162705667,0.0194812106442535,1.0,,,,,,,
721,43247.32970027248,285.6736300333031,0.015919029911146416,1.0,,,,,,,
722,43220.19874636906,181.11450848494115,0.06544819854252662,1.0,,,,,,,
723,43301.14777618364,797.9053084648493,0.02782719591901801,1.0,,,,,,,
724,43322.084592145016,517.2084592145015,0.03609692853349948,1.0,,,,,,,
727,43270.3146374829,552.3164614683083,0.06767416527334448,,,,,,,,
728,43286.40873918981,549.5205583371264,0.021662452237864758,1.0,,,,,,,
730,43264.03767279356,1097.3021418806015,0.06160278160364069,,,,,,,,
732,43322.084592145016,1209.8277945619336,0.03219956367524672,1.0,,,,,,,
733,43322.084592145016,732.4818731117825,0.02442715680474823,1.0,,,,,,,
734,43327.1260199456,736.8895436687822,0.03364447975747455,1.0,,,,,,,
739,43322.29339779423,421.7298685602055,0.023072845847811847,,,,,,,,
741,43322.29339779423,446.78803444629096,0.014345906609795022,1.0,,,,,,,
773,42995.39289558665,931.4685529755498,0.09675572812548054,1.0,,,,,,,
774,43105.039134054954,373.4171523730225,0.022365528726061602,1.0,,,,,,,
775,43322.29339779423,236.32875056655084,0.10439492370448708,1.0,,,,,,,
776,43596.04321728691,443.1020408163265,0.04568207282913164,1.0,,,,,,,
777,43118.29379562044,492.24756690997566,0.03667207358434711,,,,,,,,
778,43052.170566502464,917.3214285714286,0.07563534826703613,,,,,,,,
780,43358.93877551021,816.6336248785228,0.0667059712744088,1.0,,,,,,,
784,42995.39289558665,762.4311856066431,0.045292429135270894,1.0,,,,,,,
785,43045.34898085238,540.2748610253243,0.03827233889232036,1.0,,,,,,,
787,44177.02579666161,694.2471758556736,0.08734460180970043,1.0,,,,,,,
789,44177.02579666161,494.73444613050077,0.06756659922441409,1.0,,,,,,,
791,43537.98620689655,238.31417624521072,0.023790804597701144,1.0,,,,,,,
792,43537.98620689655,444.3432950191571,0.06492413793103448,1.0,,,,,,,
794,43867.40166865316,303.041319030592,0.019345450933651163,1.0,,,,,,,
796,43867.40166865316,478.31744139849025,0.027997285127797637,1.0,,,,,,,
797,43880.102646351246,907.6487570168404,0.05718649209964181,1.0,,,,,,,
798,43880.102646351246,1045.5172413793102,0.06710817072868216,1.0,,,,,,,
799,43649.11750522424,797.3669828001929,0.12623667148904247,1.0,,,,,,,
800,43649.11750522424,593.4463912554252,0.27899560627980496,1.0,,,,,,,
802,44211.466714133145,553.6383054467782,0.045120594517621924,1.0,,,,,,,
803,44402.59816513761,123.14678899082568,0.007266972477064197,1.0,,,,,,,
804,44211.466714133145,438.4567461730153,0.031286638186780576,1.0,,,,,,,
805,44402.59816513761,177.46605504587157,0.007483027526801202,1.0,,,,,,,
808,44354.697908597984,423.26491092176605,0.026662148205525423,1.0,,,,,,,
809,44354.697908597984,466.69054996127034,0.07327830493157757,1.0,,,,,,,
818,45848.48599905078,0.0,0.0,1.0,,,,,,,
819,45849.96204933586,541.1195445920304,0.023484345415654636,1.0,,,,,,,
820,45849.96204933586,452.9601518026565,0.018269291652261217,1.0,,,,,,,
821,45786.711473835814,557.6668266922708,0.031817890889950386,1.0,,,,,,,
822,45812.96987087518,109.56001912960306,0.016513629842180765,1.0,,,,,,,
823,50490.0,0.0,0.0,1.0,,,,,,,
824,45786.711473835814,78.03168506961114,0.024514322291566644,1.0,,,,,,,
825,45812.96987087518,110.99952175992348,0.02078670492587278,1.0,,,,,,,
826,50490.0,0.0,0.0,1.0,,,,,,,
